Waiting for GPS Fix
GPS Fix obtained at;10:59:24.000:000:000:;Date:25/1/2022
Coincidence;11:00:09.777:421:824:;
Coincidence;11:00:09.795:167:680:;
Coincidence;11:00:09.803:229:888:;
Coincidence;11:00:09.828:613:504:;
Coincidence;11:00:09.848:348:928:;
Coincidence;11:00:09.849:791:104:;
Coincidence;11:00:09.861:472:512:;
Coincidence;11:00:09.881:410:368:;
Coincidence;11:00:09.932:192:960:;
Coincidence;11:00:10.003:692:858:;
Coincidence;11:00:10.016:644:289:;
Coincidence;11:00:10.052:899:680:;
Coincidence;11:00:10.125:925:224:;
Coincidence;11:00:10.129:764:440:;
Coincidence;11:00:10.139:562:672:;
Coincidence;11:00:10.146:500:544:;
Coincidence;11:00:10.217:669:296:;
Coincidence;11:00:10.248:849:840:;
Coincidence;11:00:10.316:190:144:;
Coincidence;11:00:10.363:493:216:;
Coincidence;11:00:10.380:056:032:;
Coincidence;11:00:10.506:966:272:;
Coincidence;11:00:10.511:133:728:;
Coincidence;11:00:10.614:476:864:;
Coincidence;11:00:10.644:041:728:;
Coincidence;11:00:10.650:638:336:;
Coincidence;11:00:10.658:995:904:;
Coincidence;11:00:10.699:676:608:;
Coincidence;11:00:10.759:754:816:;
Coincidence;11:00:10.797:436:032:;
Coincidence;11:00:10.825:791:552:;
Coincidence;11:00:10.859:593:536:;
Coincidence;11:00:10.894:991:488:;
Coincidence;11:00:10.900:591:040:;
Coincidence;11:00:10.918:393:536:;
Coincidence;11:00:10.957:379:904:;
Coincidence;11:00:10.960:721:024:;
Coincidence;11:00:10.995:597:184:;
Coincidence;11:00:11.000:053:092:;
Coincidence;11:00:11.003:664:282:;
Coincidence;11:00:11.009:218:216:;
Coincidence;11:00:11.014:420:922:;
Coincidence;11:00:11.092:068:072:;
Coincidence;11:00:11.097:429:312:;
Coincidence;11:00:11.145:964:112:;
Coincidence;11:00:11.201:161:200:;
Coincidence;11:00:11.240:870:784:;
Coincidence;11:00:11.266:013:664:;
Coincidence;11:00:11.315:775:456:;
Coincidence;11:00:11.319:438:848:;
Coincidence;11:00:11.567:836:608:;
Coincidence;11:00:11.591:234:368:;
Coincidence;11:00:11.597:204:032:;
Coincidence;11:00:11.661:674:624:;
Coincidence;11:00:11.676:904:512:;
Coincidence;11:00:11.678:174:656:;
Coincidence;11:00:11.689:848:704:;
Coincidence;11:00:11.738:673:408:;
Coincidence;11:00:11.748:300:288:;
Coincidence;11:00:11.776:941:248:;
Coincidence;11:00:11.778:843:392:;
Coincidence;11:00:11.830:175:936:;
Coincidence;11:00:11.851:035:776:;
Coincidence;11:00:11.852:886:528:;
Coincidence;11:00:11.882:096:384:;
Coincidence;11:00:11.887:774:208:;
Coincidence;11:00:11.906:216:192:;
Coincidence;11:00:11.958:205:568:;
Coincidence;11:00:11.992:483:776:;
Coincidence;11:00:12.030:141:978:;
Coincidence;11:00:12.110:630:864:;
Coincidence;11:00:12.121:208:664:;
Coincidence;11:00:12.162:175:248:;
Coincidence;11:00:12.182:782:224:;
Coincidence;11:00:12.200:742:768:;
Coincidence;11:00:12.225:975:696:;
Coincidence;11:00:12.281:707:264:;
Coincidence;11:00:12.295:288:864:;
Coincidence;11:00:12.296:785:600:;
Coincidence;11:00:12.304:715:360:;
Coincidence;11:00:12.306:242:496:;
Coincidence;11:00:12.361:164:800:;
Coincidence;11:00:12.374:514:912:;
Coincidence;11:00:12.394:483:936:;
Coincidence;11:00:12.404:226:464:;
Coincidence;11:00:12.440:534:016:;
Coincidence;11:00:12.467:563:232:;
Coincidence;11:00:12.494:434:400:;
Coincidence;11:00:12.604:539:904:;
Coincidence;11:00:12.612:387:008:;
Coincidence;11:00:12.685:665:792:;
Coincidence;11:00:12.689:936:576:;
Coincidence;11:00:12.709:654:528:;
Coincidence;11:00:12.719:647:744:;
Coincidence;11:00:12.781:641:152:;
Coincidence;11:00:12.813:717:056:;
Coincidence;11:00:12.852:992:128:;
Coincidence;11:00:12.885:206:720:;
Coincidence;11:00:12.913:440:000:;
Coincidence;11:00:13.006:523:884:;
Coincidence;11:00:13.023:019:084:;
Coincidence;11:00:13.054:914:784:;
Coincidence;11:00:13.060:451:648:;
Coincidence;11:00:13.093:039:136:;
Coincidence;11:00:13.116:681:728:;
Coincidence;11:00:13.173:386:864:;
Coincidence;11:00:13.214:998:864:;
Coincidence;11:00:13.232:940:880:;
Coincidence;11:00:13.242:756:512:;
Coincidence;11:00:13.249:213:856:;
Coincidence;11:00:13.284:578:976:;
Coincidence;11:00:13.334:719:456:;
Coincidence;11:00:13.390:014:400:;
Coincidence;11:00:13.395:453:440:;
Coincidence;11:00:13.484:605:568:;
Coincidence;11:00:13.486:201:152:;
Coincidence;11:00:13.491:877:120:;
Coincidence;11:00:13.543:590:976:;
Coincidence;11:00:13.559:584:896:;
Coincidence;11:00:13.562:828:032:;
Coincidence;11:00:13.566:874:176:;
Coincidence;11:00:13.579:941:376:;
Coincidence;11:00:13.685:410:240:;
Coincidence;11:00:13.749:539:392:;
Coincidence;11:00:13.759:235:456:;
Coincidence;11:00:13.771:940:608:;
Coincidence;11:00:13.778:940:096:;
Coincidence;11:00:13.831:654:464:;
Coincidence;11:00:13.842:340:288:;
Coincidence;11:00:13.852:219:584:;
Coincidence;11:00:13.869:189:376:;
Coincidence;11:00:13.885:550:208:;
Coincidence;11:00:13.910:116:480:;
Coincidence;11:00:13.917:481:856:;
Coincidence;11:00:13.922:188:032:;
Coincidence;11:00:13.955:736:064:;
Coincidence;11:00:13.958:562:240:;
Coincidence;11:00:13.971:235:008:;
Coincidence;11:00:14.053:818:392:;
Coincidence;11:00:14.106:618:904:;
Coincidence;11:00:14.115:119:224:;
Coincidence;11:00:14.341:872:032:;
Coincidence;11:00:14.377:004:640:;
Coincidence;11:00:14.406:219:232:;
Coincidence;11:00:14.431:699:712:;
Coincidence;11:00:14.438:079:488:;
Coincidence;11:00:14.516:900:512:;
Coincidence;11:00:14.567:930:752:;
Coincidence;11:00:14.589:916:928:;
Coincidence;11:00:14.608:913:728:;
Coincidence;11:00:14.618:324:544:;
Coincidence;11:00:14.649:991:808:;
Coincidence;11:00:14.676:042:048:;
Coincidence;11:00:14.697:123:904:;
Coincidence;11:00:14.724:045:184:;
Coincidence;11:00:14.736:384:960:;
Coincidence;11:00:14.780:212:480:;
Coincidence;11:00:14.788:108:416:;
Coincidence;11:00:14.920:551:552:;
Coincidence;11:00:15.015:851:291:;
Coincidence;11:00:15.117:837:856:;
Coincidence;11:00:15.126:596:312:;
Coincidence;11:00:15.148:036:336:;
Coincidence;11:00:15.169:388:736:;
Coincidence;11:00:15.209:138:192:;
Coincidence;11:00:15.210:772:560:;
Coincidence;11:00:15.294:240:352:;
Coincidence;11:00:15.303:468:800:;
Coincidence;11:00:15.321:222:272:;
Coincidence;11:00:15.359:838:400:;
Coincidence;11:00:15.396:799:712:;
Coincidence;11:00:15.431:960:128:;
Coincidence;11:00:15.466:169:248:;
Coincidence;11:00:15.532:510:336:;
Coincidence;11:00:15.568:004:480:;
Coincidence;11:00:15.572:242:432:;
Coincidence;11:00:15.628:642:560:;
Coincidence;11:00:15.635:348:800:;
Coincidence;11:00:15.650:507:328:;
Coincidence;11:00:15.661:662:528:;
Coincidence;11:00:15.683:228:672:;
Coincidence;11:00:15.737:795:584:;
Coincidence;11:00:15.740:094:080:;
Coincidence;11:00:15.766:685:248:;
Coincidence;11:00:15.816:821:056:;
Coincidence;11:00:15.892:278:144:;
Coincidence;11:00:15.925:201:600:;
Coincidence;11:00:15.935:211:520:;
Coincidence;11:00:16.000:911:231:;
Coincidence;11:00:16.019:200:360:;
Coincidence;11:00:16.031:004:292:;
Coincidence;11:00:16.036:144:116:;
Coincidence;11:00:16.040:979:224:;
Coincidence;11:00:16.082:935:232:;
Coincidence;11:00:16.091:615:400:;
Coincidence;11:00:16.098:551:048:;
Coincidence;11:00:16.149:681:616:;
Coincidence;11:00:16.166:075:632:;
Coincidence;11:00:16.202:633:232:;
Coincidence;11:00:16.223:871:376:;
Coincidence;11:00:16.230:773:968:;
Coincidence;11:00:16.241:814:144:;
Coincidence;11:00:16.264:117:472:;
Coincidence;11:00:16.266:202:384:;
Coincidence;11:00:16.316:442:592:;
Coincidence;11:00:16.333:378:176:;
Coincidence;11:00:16.362:298:944:;
Coincidence;11:00:16.372:755:424:;
Coincidence;11:00:16.375:593:408:;
Coincidence;11:00:16.416:942:528:;
Coincidence;11:00:16.457:892:928:;
Coincidence;11:00:16.461:607:264:;
Coincidence;11:00:16.498:303:744:;
Coincidence;11:00:16.521:588:960:;
Coincidence;11:00:16.527:543:328:;
Coincidence;11:00:16.556:116:928:;
Coincidence;11:00:16.606:542:144:;
Coincidence;11:00:16.608:068:288:;
Coincidence;11:00:16.646:130:496:;
Coincidence;11:00:16.668:583:552:;
Coincidence;11:00:16.686:679:616:;
Coincidence;11:00:16.802:722:048:;
Coincidence;11:00:16.813:355:392:;
Coincidence;11:00:16.820:463:616:;
Coincidence;11:00:16.922:850:304:;
Coincidence;11:00:16.933:031:616:;
Coincidence;11:00:16.946:643:392:;
Coincidence;11:00:16.955:054:208:;
Coincidence;11:00:16.956:889:280:;
Coincidence;11:00:16.962:894:208:;
Coincidence;11:00:16.968:999:936:;
Coincidence;11:00:16.970:851:648:;
Coincidence;11:00:16.980:754:880:;
Coincidence;11:00:17.018:810:614:;
Coincidence;11:00:17.031:072:728:;
Coincidence;11:00:17.052:801:624:;
Coincidence;11:00:17.104:950:016:;
Coincidence;11:00:17.108:782:192:;
Coincidence;11:00:17.151:101:104:;
Coincidence;11:00:17.205:400:512:;
Coincidence;11:00:17.243:594:224:;
Coincidence;11:00:17.263:891:216:;
Coincidence;11:00:17.282:529:824:;
Coincidence;11:00:17.320:533:472:;
Coincidence;11:00:17.333:770:752:;
Coincidence;11:00:17.351:783:744:;
Coincidence;11:00:17.383:595:680:;
Coincidence;11:00:17.440:335:264:;
Coincidence;11:00:17.475:114:784:;
Coincidence;11:00:17.527:091:040:;
Coincidence;11:00:17.556:467:008:;
Coincidence;11:00:17.575:676:032:;
Coincidence;11:00:17.599:743:040:;
Coincidence;11:00:17.616:272:640:;
Coincidence;11:00:17.620:411:136:;
Coincidence;11:00:17.638:219:520:;
Coincidence;11:00:17.674:765:568:;
Coincidence;11:00:17.702:026:560:;
Coincidence;11:00:17.712:868:352:;
Coincidence;11:00:17.724:775:552:;
Coincidence;11:00:17.727:803:392:;
Coincidence;11:00:17.742:610:048:;
Coincidence;11:00:17.756:118:016:;
Coincidence;11:00:17.774:960:832:;
Coincidence;11:00:17.787:039:808:;
Coincidence;11:00:17.845:359:296:;
Coincidence;11:00:17.883:395:264:;
Coincidence;11:00:17.898:183:552:;
Coincidence;11:00:17.914:392:320:;
Coincidence;11:00:17.917:850:432:;
Coincidence;11:00:17.927:311:360:;
Coincidence;11:00:17.937:651:200:;
Coincidence;11:00:17.998:001:152:;
Coincidence;11:00:18.004:130:537:;
Coincidence;11:00:18.019:048:756:;
Coincidence;11:00:18.034:530:068:;
Coincidence;11:00:18.037:780:260:;
Coincidence;11:00:18.049:533:200:;
Coincidence;11:00:18.060:485:048:;
Coincidence;11:00:18.075:771:936:;
Coincidence;11:00:18.093:037:096:;
Coincidence;11:00:18.113:579:464:;
Coincidence;11:00:18.131:709:592:;
Coincidence;11:00:18.140:674:768:;
Coincidence;11:00:18.146:483:632:;
Coincidence;11:00:18.154:533:408:;
Coincidence;11:00:18.215:609:744:;
Coincidence;11:00:18.235:031:472:;
Coincidence;11:00:18.299:920:928:;
Coincidence;11:00:18.316:603:744:;
Coincidence;11:00:18.367:689:888:;
Coincidence;11:00:18.370:450:560:;
Coincidence;11:00:18.394:110:272:;
Coincidence;11:00:18.417:077:472:;
Coincidence;11:00:18.430:445:792:;
Coincidence;11:00:18.446:353:984:;
Coincidence;11:00:18.478:559:296:;
Coincidence;11:00:18.511:185:536:;
Coincidence;11:00:18.551:015:168:;
Coincidence;11:00:18.631:983:936:;
Coincidence;11:00:18.673:946:688:;
Coincidence;11:00:18.808:412:352:;
Coincidence;11:00:18.816:144:576:;
Coincidence;11:00:18.827:471:872:;
Coincidence;11:00:18.830:183:040:;
Coincidence;11:00:18.875:751:872:;
Coincidence;11:00:18.895:568:896:;
Coincidence;11:00:18.920:777:600:;
Coincidence;11:00:18.937:780:736:;
Coincidence;11:00:18.971:386:048:;
Coincidence;11:00:18.980:725:376:;
Coincidence;11:00:19.005:850:354:;
Coincidence;11:00:19.155:670:544:;
Coincidence;11:00:19.168:084:192:;
Coincidence;11:00:19.188:683:376:;
Coincidence;11:00:19.195:359:312:;
Coincidence;11:00:19.207:555:248:;
Coincidence;11:00:19.270:217:184:;
Coincidence;11:00:19.303:437:248:;
Coincidence;11:00:19.329:983:584:;
Coincidence;11:00:19.346:276:608:;
Coincidence;11:00:19.366:874:080:;
Coincidence;11:00:19.402:424:000:;
Coincidence;11:00:19.466:126:592:;
Coincidence;11:00:19.488:426:528:;
Coincidence;11:00:19.517:602:176:;
Coincidence;11:00:19.518:838:656:;
Coincidence;11:00:19.538:682:240:;
Coincidence;11:00:19.761:988:672:;
Coincidence;11:00:19.804:288:512:;
Coincidence;11:00:19.806:542:208:;
Coincidence;11:00:19.834:689:920:;
Coincidence;11:00:19.850:296:448:;
Coincidence;11:00:19.872:501:056:;
Coincidence;11:00:19.890:447:424:;
Coincidence;11:00:19.898:028:160:;
Coincidence;11:00:19.918:143:616:;
Coincidence;11:00:19.925:191:744:;
Coincidence;11:00:19.967:447:680:;
Coincidence;11:00:19.975:452:224:;
Coincidence;11:00:20.060:473:328:;
Coincidence;11:00:20.068:925:352:;
Coincidence;11:00:20.081:043:920:;
Coincidence;11:00:20.113:942:632:;
Coincidence;11:00:20.125:345:736:;
Coincidence;11:00:20.131:746:968:;
Coincidence;11:00:20.160:296:720:;
Coincidence;11:00:20.186:283:088:;
Coincidence;11:00:20.224:023:744:;
Coincidence;11:00:20.250:397:136:;
Coincidence;11:00:20.257:702:400:;
Coincidence;11:00:20.308:041:696:;
Coincidence;11:00:20.321:397:376:;
Coincidence;11:00:20.331:088:288:;
Coincidence;11:00:20.341:578:624:;
Coincidence;11:00:20.344:030:688:;
Coincidence;11:00:20.366:275:456:;
Coincidence;11:00:20.399:127:264:;
Coincidence;11:00:20.405:269:472:;
Coincidence;11:00:20.423:572:896:;
Coincidence;11:00:20.425:722:368:;
Coincidence;11:00:20.454:013:184:;
Coincidence;11:00:20.501:733:792:;
Coincidence;11:00:20.509:805:184:;
Coincidence;11:00:20.567:917:632:;
Coincidence;11:00:20.576:051:520:;
Coincidence;11:00:20.586:341:248:;
Coincidence;11:00:20.619:679:744:;
Coincidence;11:00:20.630:153:856:;
Coincidence;11:00:20.639:929:024:;
Coincidence;11:00:20.642:651:072:;
Coincidence;11:00:20.644:183:808:;
Coincidence;11:00:20.647:358:400:;
Coincidence;11:00:20.671:315:712:;
Coincidence;11:00:20.709:666:944:;
Coincidence;11:00:20.785:047:104:;
Coincidence;11:00:20.816:216:000:;
Coincidence;11:00:20.878:892:864:;
Coincidence;11:00:20.914:554:240:;
Coincidence;11:00:20.935:754:560:;
Coincidence;11:00:20.939:753:856:;
Coincidence;11:00:20.969:806:976:;
Coincidence;11:00:20.975:461:632:;
Coincidence;11:00:20.988:594:048:;
Coincidence;11:00:20.995:158:336:;
Coincidence;11:00:21.034:392:888:;
Coincidence;11:00:21.063:913:648:;
Coincidence;11:00:21.084:264:792:;
Coincidence;11:00:21.169:133:552:;
Coincidence;11:00:21.175:964:304:;
Coincidence;11:00:21.203:249:920:;
Coincidence;11:00:21.264:037:280:;
Coincidence;11:00:21.272:002:336:;
Coincidence;11:00:21.309:469:440:;
Coincidence;11:00:21.327:370:976:;
Coincidence;11:00:21.410:184:320:;
Coincidence;11:00:21.440:644:704:;
Coincidence;11:00:21.465:641:696:;
Coincidence;11:00:21.526:805:728:;
Coincidence;11:00:21.553:252:032:;
Coincidence;11:00:21.585:843:008:;
Coincidence;11:00:21.649:044:096:;
Coincidence;11:00:21.658:502:208:;
Coincidence;11:00:21.670:146:624:;
Coincidence;11:00:21.673:520:064:;
Coincidence;11:00:21.711:944:000:;
Coincidence;11:00:21.714:111:936:;
Coincidence;11:00:21.871:546:176:;
Coincidence;11:00:22.033:382:558:;
Coincidence;11:00:22.226:146:608:;
Coincidence;11:00:22.258:583:904:;
Coincidence;11:00:22.275:661:344:;
Coincidence;11:00:22.288:227:392:;
Coincidence;11:00:22.333:258:624:;
Coincidence;11:00:22.372:877:216:;
Coincidence;11:00:22.383:838:880:;
Coincidence;11:00:22.414:176:192:;
Coincidence;11:00:22.418:096:800:;
Coincidence;11:00:22.421:964:224:;
Coincidence;11:00:22.443:047:616:;
Coincidence;11:00:22.448:177:344:;
Coincidence;11:00:22.466:359:136:;
Coincidence;11:00:22.474:485:504:;
Coincidence;11:00:22.487:386:240:;
Coincidence;11:00:22.491:244:960:;
Coincidence;11:00:22.521:979:136:;
Coincidence;11:00:22.532:716:480:;
Coincidence;11:00:22.593:028:032:;
Coincidence;11:00:22.613:053:440:;
Coincidence;11:00:22.676:328:896:;
Coincidence;11:00:22.678:676:864:;
Coincidence;11:00:22.684:053:568:;
Coincidence;11:00:22.689:332:672:;
Coincidence;11:00:22.700:220:480:;
Coincidence;11:00:22.742:391:232:;
Coincidence;11:00:22.771:471:808:;
Coincidence;11:00:22.777:725:312:;
Coincidence;11:00:22.833:468:928:;
Coincidence;11:00:22.925:110:656:;
Coincidence;11:00:22.948:206:976:;
Coincidence;11:00:22.960:996:672:;
Coincidence;11:00:22.969:098:176:;
Coincidence;11:00:22.990:374:848:;
Coincidence;11:00:23.014:347:599:;
Coincidence;11:00:23.043:649:412:;
Coincidence;11:00:23.121:894:360:;
Coincidence;11:00:23.160:294:368:;
Coincidence;11:00:23.234:642:960:;
Coincidence;11:00:23.279:838:464:;
Coincidence;11:00:23.311:754:112:;
Coincidence;11:00:23.457:859:008:;
Coincidence;11:00:23.471:961:088:;
Coincidence;11:00:23.478:362:464:;
Coincidence;11:00:23.499:149:984:;
Coincidence;11:00:23.569:542:400:;
Coincidence;11:00:23.593:405:696:;
Coincidence;11:00:23.599:804:480:;
Coincidence;11:00:23.604:534:272:;
Coincidence;11:00:23.689:310:720:;
Coincidence;11:00:23.698:967:616:;
Coincidence;11:00:23.757:715:008:;
Coincidence;11:00:23.800:979:456:;
Coincidence;11:00:23.802:989:952:;
Coincidence;11:00:23.808:219:136:;
Coincidence;11:00:23.913:362:240:;
Coincidence;11:00:23.923:659:008:;
Coincidence;11:00:23.938:497:984:;
Coincidence;11:00:23.959:445:632:;
Coincidence;11:00:23.983:483:968:;
Coincidence;11:00:23.999:113:344:;
Coincidence;11:00:24.008:121:228:;
Coincidence;11:00:24.014:212:912:;
Coincidence;11:00:24.027:476:978:;
Coincidence;11:00:24.033:654:820:;
Coincidence;11:00:24.051:031:260:;
Coincidence;11:00:24.088:885:856:;
Coincidence;11:00:24.169:603:488:;
Coincidence;11:00:24.205:367:776:;
Coincidence;11:00:24.297:443:136:;
Coincidence;11:00:24.314:807:008:;
Coincidence;11:00:24.318:742:016:;
Coincidence;11:00:24.331:067:680:;
Coincidence;11:00:24.359:603:584:;
Coincidence;11:00:24.402:252:704:;
Coincidence;11:00:24.408:428:256:;
Coincidence;11:00:24.421:488:800:;
Coincidence;11:00:24.430:129:344:;
Coincidence;11:00:24.463:100:768:;
Coincidence;11:00:24.525:532:192:;
Coincidence;11:00:24.540:845:632:;
Coincidence;11:00:24.626:971:840:;
Coincidence;11:00:24.698:324:544:;
Coincidence;11:00:24.719:563:008:;
Coincidence;11:00:24.753:804:608:;
Coincidence;11:00:24.765:185:984:;
Coincidence;11:00:24.785:359:040:;
Coincidence;11:00:24.839:481:344:;
Coincidence;11:00:24.869:439:360:;
Coincidence;11:00:24.885:734:784:;
Coincidence;11:00:24.922:413:184:;
Coincidence;11:00:24.987:399:360:;
Coincidence;11:00:25.021:528:738:;
Coincidence;11:00:25.060:659:260:;
Coincidence;11:00:25.083:401:728:;
Coincidence;11:00:25.092:447:704:;
Coincidence;11:00:25.151:831:104:;
Coincidence;11:00:25.221:026:496:;
Coincidence;11:00:25.271:048:352:;
Coincidence;11:00:25.320:889:696:;
Coincidence;11:00:25.400:314:784:;
Coincidence;11:00:25.408:964:896:;
Coincidence;11:00:25.413:685:600:;
Coincidence;11:00:25.454:722:400:;
Coincidence;11:00:25.456:335:776:;
Coincidence;11:00:25.486:543:168:;
Coincidence;11:00:25.493:529:632:;
Coincidence;11:00:25.498:284:000:;
Coincidence;11:00:25.513:460:000:;
Coincidence;11:00:25.532:359:936:;
Coincidence;11:00:25.608:428:672:;
Coincidence;11:00:25.656:483:392:;
Coincidence;11:00:25.708:037:312:;
Coincidence;11:00:25.748:004:928:;
Coincidence;11:00:25.759:435:264:;
Coincidence;11:00:25.767:192:128:;
Coincidence;11:00:25.821:625:280:;
Coincidence;11:00:25.826:801:216:;
Coincidence;11:00:25.837:167:808:;
Coincidence;11:00:25.845:015:296:;
Coincidence;11:00:25.870:060:608:;
Coincidence;11:00:25.889:488:960:;
Coincidence;11:00:25.932:870:336:;
Coincidence;11:00:25.954:142:784:;
Coincidence;11:00:25.983:712:256:;
Coincidence;11:00:26.011:523:027:;
Coincidence;11:00:26.022:765:648:;
Coincidence;11:00:26.088:236:560:;
Coincidence;11:00:26.107:899:072:;
Coincidence;11:00:26.109:186:232:;
Coincidence;11:00:26.117:503:776:;
Coincidence;11:00:26.145:192:400:;
Coincidence;11:00:26.158:395:056:;
Coincidence;11:00:26.195:214:720:;
Coincidence;11:00:26.263:526:176:;
Coincidence;11:00:26.296:576:320:;
Coincidence;11:00:26.319:286:496:;
Coincidence;11:00:26.334:492:320:;
Coincidence;11:00:26.353:188:352:;
Coincidence;11:00:26.367:629:632:;
Coincidence;11:00:26.404:535:168:;
Coincidence;11:00:26.409:284:928:;
Coincidence;11:00:26.432:519:136:;
Coincidence;11:00:26.436:365:792:;
Coincidence;11:00:26.466:211:136:;
Coincidence;11:00:26.513:098:368:;
Coincidence;11:00:26.524:774:752:;
Coincidence;11:00:26.530:146:720:;
Coincidence;11:00:26.592:335:104:;
Coincidence;11:00:26.597:047:232:;
Coincidence;11:00:26.609:911:744:;
Coincidence;11:00:26.677:670:272:;
Coincidence;11:00:26.745:319:488:;
Coincidence;11:00:26.868:224:320:;
Coincidence;11:00:26.879:128:960:;
Coincidence;11:00:26.900:464:768:;
Coincidence;11:00:26.902:329:856:;
Coincidence;11:00:26.927:708:928:;
Coincidence;11:00:26.928:976:256:;
Coincidence;11:00:26.958:311:168:;
Coincidence;11:00:27.004:638:729:;
Coincidence;11:00:27.035:327:116:;
Coincidence;11:00:27.037:362:952:;
Coincidence;11:00:27.105:533:376:;
Coincidence;11:00:27.176:338:944:;
Coincidence;11:00:27.270:974:880:;
Coincidence;11:00:27.312:662:368:;
Coincidence;11:00:27.319:306:432:;
Coincidence;11:00:27.361:588:512:;
Coincidence;11:00:27.363:222:048:;
Coincidence;11:00:27.434:272:768:;
Coincidence;11:00:27.462:771:872:;
Coincidence;11:00:27.482:221:472:;
Coincidence;11:00:27.487:727:936:;
Coincidence;11:00:27.501:049:824:;
Coincidence;11:00:27.515:747:072:;
Coincidence;11:00:27.524:356:448:;
Coincidence;11:00:27.554:906:752:;
Coincidence;11:00:27.570:746:816:;
Coincidence;11:00:27.596:854:464:;
Coincidence;11:00:27.602:187:776:;
Coincidence;11:00:27.608:594:112:;
Coincidence;11:00:27.651:494:784:;
Coincidence;11:00:27.686:957:248:;
Coincidence;11:00:27.688:877:888:;
Coincidence;11:00:27.744:945:344:;
Coincidence;11:00:27.774:650:432:;
Coincidence;11:00:27.826:642:240:;
Coincidence;11:00:27.856:704:064:;
Coincidence;11:00:27.884:416:320:;
Coincidence;11:00:27.934:786:496:;
Coincidence;11:00:27.985:137:472:;
Coincidence;11:00:27.993:091:136:;
Coincidence;11:00:28.036:923:824:;
Coincidence;11:00:28.047:281:488:;
Coincidence;11:00:28.069:300:480:;
Coincidence;11:00:28.136:955:232:;
Coincidence;11:00:28.138:563:792:;
Coincidence;11:00:28.189:202:832:;
Coincidence;11:00:28.194:151:600:;
Coincidence;11:00:28.341:287:872:;
Coincidence;11:00:28.346:519:872:;
Coincidence;11:00:28.356:005:536:;
Coincidence;11:00:28.359:785:888:;
Coincidence;11:00:28.417:544:064:;
Coincidence;11:00:28.422:068:768:;
Coincidence;11:00:28.451:609:792:;
Coincidence;11:00:28.458:200:704:;
Coincidence;11:00:28.465:653:504:;
Coincidence;11:00:28.506:192:608:;
Coincidence;11:00:28.545:683:840:;
Coincidence;11:00:28.586:365:248:;
Coincidence;11:00:28.642:200:576:;
Coincidence;11:00:28.648:716:416:;
Coincidence;11:00:28.652:392:320:;
Coincidence;11:00:28.668:542:528:;
Coincidence;11:00:28.754:610:944:;
Coincidence;11:00:28.814:529:472:;
Coincidence;11:00:28.834:990:016:;
Coincidence;11:00:28.914:714:688:;
Coincidence;11:00:28.967:052:608:;
Coincidence;11:00:28.988:230:272:;
Coincidence;11:00:28.993:661:440:;
Coincidence;11:00:29.083:114:800:;
Coincidence;11:00:29.140:522:320:;
Coincidence;11:00:29.183:746:800:;
Coincidence;11:00:29.199:881:088:;
Coincidence;11:00:29.212:632:400:;
Coincidence;11:00:29.235:471:712:;
Coincidence;11:00:29.243:186:112:;
Coincidence;11:00:29.254:035:040:;
Coincidence;11:00:29.266:066:624:;
Coincidence;11:00:29.272:526:464:;
Coincidence;11:00:29.285:114:144:;
Coincidence;11:00:29.331:220:800:;
Coincidence;11:00:29.379:961:472:;
Coincidence;11:00:29.395:323:232:;
Coincidence;11:00:29.410:026:624:;
Coincidence;11:00:29.420:065:184:;
Coincidence;11:00:29.470:356:384:;
Coincidence;11:00:29.482:277:696:;
Coincidence;11:00:29.502:154:048:;
Coincidence;11:00:29.542:449:472:;
Coincidence;11:00:29.580:148:096:;
Coincidence;11:00:29.585:253:376:;
Coincidence;11:00:29.636:659:200:;
Coincidence;11:00:29.670:034:944:;
Coincidence;11:00:29.685:298:816:;
Coincidence;11:00:29.689:928:064:;
Coincidence;11:00:29.701:113:792:;
Coincidence;11:00:29.719:099:904:;
Coincidence;11:00:29.756:549:440:;
Coincidence;11:00:29.830:843:840:;
Coincidence;11:00:29.853:724:352:;
Coincidence;11:00:29.857:412:928:;
Coincidence;11:00:29.862:267:008:;
Coincidence;11:00:29.898:901:760:;
Coincidence;11:00:29.902:553:408:;
Coincidence;11:00:29.909:652:864:;
Coincidence;11:00:29.928:151:616:;
Coincidence;11:00:29.929:609:088:;
Coincidence;11:00:29.952:927:680:;
Coincidence;11:00:29.996:814:976:;
Coincidence;11:00:30.013:047:328:;
Coincidence;11:00:30.055:765:372:;
Coincidence;11:00:30.109:568:456:;
Coincidence;11:00:30.113:280:464:;
Coincidence;11:00:30.123:801:192:;
Coincidence;11:00:30.147:040:272:;
Coincidence;11:00:30.159:332:496:;
Coincidence;11:00:30.215:563:648:;
Coincidence;11:00:30.239:314:768:;
Coincidence;11:00:30.308:996:224:;
Coincidence;11:00:30.324:170:912:;
Coincidence;11:00:30.329:833:376:;
Coincidence;11:00:30.339:884:032:;
Coincidence;11:00:30.376:575:584:;
Coincidence;11:00:30.378:798:880:;
Coincidence;11:00:30.441:307:168:;
Coincidence;11:00:30.465:125:632:;
Coincidence;11:00:30.495:176:864:;
Coincidence;11:00:30.530:092:256:;
Coincidence;11:00:30.670:075:136:;
Coincidence;11:00:30.696:837:120:;
Coincidence;11:00:30.746:261:824:;
Coincidence;11:00:30.817:369:216:;
Coincidence;11:00:30.844:613:376:;
Coincidence;11:00:30.849:301:952:;
